UniqueCount	AmbigCount
23	0
38	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
17	0
12	0
44	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
57	0
146	0
2	0
0	0
0	0
1	0
379	0
3	0
0	0
0	0
1	0
1	0
4	0
6	0
0	0
4	0
0	0
86	0
33	0
18	0
0	0
0	0
0	0
0	0
0	0
816	0
2634	0
796	0
53	0
41	0
0	0
0	0
10145	0
1	0
2	0
2183	0
3378	0
0	0
3	0
1	0
35	0
37	0
20	0
73	0
53	0
49	0
2	0
9	0
2	0
0	0
2	0
0	0
0	0
0	0
3	0
0	0
5	0
7	0
0	0
0	0
2	0
82	0
1	0
0	0
29	0
0	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
747	0
52	0
126	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
271	0
0	0
0	0
0	0
0	0
53	0
2	0
1	0
0	0
1	0
0	0
17	0
5	0
2	0
1	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
46	0
147	0
5	0
0	0
0	0
2787	0
551	0
15	0
0	0
5	0
3	0
7	0
0	0
2	0
28	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	0
2	0
1	0
0	0
0	0
0	0
0	0
217	0
3	0
36	0
120	0
0	0
16	0
99	0
30	0
37	0
41	0
30	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
162	0
0	0
62	0
0	0
0	0
0	0
37	0
14	0
53	0
6	0
40	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
16	0
14	0
8	0
0	0
13	0
0	0
144	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
754	0
79	0
104	0
131	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
24	0
12	0
0	0
0	0
6	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
591	0
295	0
39	0
0	0
0	0
0	0
0	0
82	0
41	0
5	0
1	0
0	0
0	0
0	0
503	0
417	0
3	0
3	0
1	0
0	0
0	0
0	0
0	0
162	0
1	0
501	0
3	0
44	0
0	0
0	0
0	0
0	0
0	0
78	0
31	0
0	0
89	0
10	0
0	0
186	0
0	0
0	0
0	0
0	0
459	0
1	0
67	0
0	0
0	0
0	0
0	0
65	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
54	0
2	0
0	0
0	0
0	0
134	0
43	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
227	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
17	0
20	0
14	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
104	0
17	0
15	0
0	0
59	0
0	0
0	0
387	0
0	0
49	0
0	0
0	0
22	0
39	0
0	0
3	0
4	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2293	0
36	0
86	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
9	0
51	0
0	0
21	0
2	0
2	0
4	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1	0
1	0
1	0
16	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
72	0
73	0
169	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
0	0
0	0
0	0
0	0
30	0
0	0
43	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
35	0
14	0
0	0
0	0
0	0
6	0
0	0
0	0
11	0
0	0
8	0
0	0
0	0
5	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
3	0
0	0
86	0
107	0
56	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
3	0
0	0
0	0
0	0
3	0
21	0
5	0
0	0
5	0
0	0
0	0
0	0
377	0
0	0
0	0
0	0
0	0
0	0
463	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
48	0
55	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
0	0
102	0
3	0
144	0
152	0
138	0
0	0
0	0
0	0
0	0
0	0
0	0
110	0
224	0
182	0
0	0
0	0
0	0
0	0
24	0
31	0
0	0
0	0
82	0
36	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
68	0
53	0
34	0
110	0
33	0
0	0
5	0
4	0
0	0
33	0
0	0
0	0
0	0
0	0
57	0
25	0
20	0
30	0
26	0
36	0
15	0
28	0
14	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
235	0
244	0
1640	0
0	0
235	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
277	0
3	0
8	0
0	0
4	0
0	0
1	0
302	0
172	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
198	0
8	0
0	0
0	0
0	0
20	0
183	0
0	0
0	0
2	0
0	0
2	0
0	0
177	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
30	0
0	0
42	0
20	0
11	0
0	0
0	0
10	0
30	0
72	0
68	0
73	0
72	0
6	0
228	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
20	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
128	0
0	0
0	0
0	0
30	0
0	0
108	0
0	0
0	0
58	0
19	0
3	0
0	0
6	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
4	0
0	0
451	0
2	0
0	0
2	0
1	0
0	0
0	0
0	0
215	0
50	0
0	0
6	0
105	0
113	0
0	0
0	0
0	0
0	0
0	0
28	0
67	0
23	0
1	0
1	0
5	0
1	0
0	0
383	0
91	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
80	0
93	0
63	0
0	0
0	0
0	0
353	0
0	0
2	0
0	0
43	0
100	0
20	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
34	0
0	0
3	0
0	0
0	0
50	0
38	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
11	0
13	0
0	0
1310	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
2	0
125	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
117	0
111	0
0	0
20	0
0	0
0	0
0	0
28	0
7	0
41	0
0	0
1	0
0	0
15	0
2	0
0	0
1	0
0	0
0	0
0	0
0	0
10	0
9	0
0	0
0	0
0	0
0	0
0	0
36	0
54	0
0	0
0	0
0	0
0	0
0	0
233	0
0	0
0	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
5	0
3	0
3	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
3	0
0	0
0	0
0	0
0	0
34	0
32	0
0	0
0	0
41	0
0	0
0	0
46	0
0	0
39	0
93	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
6	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
6	0
5	0
0	0
1	0
0	0
0	0
5	0
0	0
0	0
495	0
1636	0
798	0
2	0
0	0
2	0
0	0
186	0
2	0
0	0
126	0
4	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
43	0
34	0
26	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
214	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
225	0
279	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	0
869	0
233	0
26	0
0	0
0	0
358	0
1	0
0	0
24	0
48	0
0	0
3	0
17	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
470	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1	0
185	0
228	0
0	0
0	0
0	0
43	0
0	0
0	0
3	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
53	0
139	0
1029	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
414	0
0	0
0	0
0	0
0	0
0	0
0	0
77	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
33	0
0	0
0	0
33	0
1	0
4	0
33	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
28	0
38	0
0	0
0	0
0	0
0	0
250	0
2	0
0	0
0	0
0	0
0	0
8	0
25	0
0	0
0	0
0	0
0	0
8	0
0	0
335	0
37	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
596	0
0	0
567	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
5	0
0	0
0	0
0	0
2	0
363	0
204	0
0	0
0	0
0	0
0	0
1	0
115	0
35	0
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
36	0
50	0
0	0
0	0
0	0
1	0
0	0
6	0
129	0
2	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
0	0
0	0
0	0
317	0
60	0
31	0
0	0
0	0
1	0
0	0
3	0
0	0
2	0
2	0
0	0
379	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
212	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
168	0
0	0
2	0
67	0
0	0
0	0
0	0
49	0
0	0
0	0
1	0
0	0
106	0
0	0
0	0
0	0
73	0
1	0
0	0
1	0
0	0
0	0
0	0
47	0
35	0
42	0
65	0
44	0
69	0
47	0
29	0
39	0
58	0
10	0
15	0
17	0
0	0
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
1	0
252	0
2	0
0	0
2	0
0	0
33	0
0	0
21	0
22	0
4	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
150	0
0	0
0	0
2	0
0	0
2	0
82	0
3	0
26	0
1	0
19	0
17	0
1	0
2	0
6	0
16	0
13	0
23	0
18	0
3	0
2	0
1	0
6	0
13	0
5	0
7	0
4	0
0	0
0	0
42	0
166	0
20	0
10	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
7	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
111	0
10	0
16	0
1	0
1968	0
11	0
140	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
30	0
0	0
56	0
344	0
0	0
0	0
0	0
0	0
271	0
12	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
9	0
1	0
70	0
3	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
38	0
0	0
0	0
4	0
0	0
46	0
0	0
0	0
0	0
0	0
37	0
0	0
104	0
0	0
0	0
0	0
0	0
23	0
86	0
151	0
0	0
0	0
198	0
9	0
0	0
0	0
0	0
14	0
2	0
1	0
10	0
0	0
20	0
11	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
2	0
32	0
253	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
7	0
0	0
0	0
2	0
14	0
49	0
4	0
0	0
236	0
0	0
0	0
0	0
0	0
0	0
0	0
818	0
60	0
0	0
0	0
0	0
49	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
28	0
0	0
3	0
5	0
670	0
0	0
0	0
334	0
0	0
52	0
0	0
113	0
0	0
0	0
11	0
178	0
0	0
0	0
1	0
0	0
0	0
0	0
24	0
0	0
0	0
116	0
124	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
100	0
4	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
506	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	0
26	0
21	0
33	0
13	0
11	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
222	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
10	0
0	0
222	0
13	0
0	0
0	0
0	0
0	0
0	0
4	0
220	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
125	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
25	0
28	0
17	0
0	0
9	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
4	0
0	0
0	0
0	0
659	0
0	0
0	0
0	0
180	0
0	0
0	0
0	0
0	0
0	0
0	0
179	0
0	0
0	0
0	0
174	0
0	0
167	0
2	0
269	0
302	0
27	0
72	0
39	0
3	0
0	0
1	0
0	0
23	0
0	0
15	0
20	0
0	0
0	0
261	0
0	0
0	0
95	0
255	0
1	0
0	0
0	0
0	0
0	0
156	0
246	0
669	0
0	0
270	0
351	0
1	0
0	0
77	0
107	0
50	0
0	0
0	0
543	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
388	0
0	0
0	0
0	0
0	0
250	0
58	0
5	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
12	0
0	0
0	0
0	0
0	0
1	0
55	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
16	0
0	0
0	0
1	0
0	0
0	0
0	0
64	0
62	0
21	0
92	0
8	0
0	0
0	0
50	0
0	0
1	0
0	0
349	0
0	0
0	0
0	0
0	0
14	0
20	0
55	0
26	0
533	0
0	0
34	0
0	0
37	0
1265	0
1	0
394	0
0	0
444	0
309	0
0	0
134	0
0	0
0	0
0	0
62	0
0	0
0	0
170	0
352	0
1	0
0	0
0	0
262	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
252	0
0	0
0	0
0	0
0	0
5179	0
177	0
51	0
5	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
3	0
1291	0
0	0
276	0
3	0
10	0
0	0
48	0
2	0
683	0
0	0
179	0
0	0
0	0
0	0
30	0
0	0
0	0
41	0
42	0
59	0
49	0
0	0
0	0
0	0
0	0
0	0
29	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
10	0
39	0
0	0
0	0
0	0
20	0
0	0
56	0
57	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
730	0
2	0
693	0
0	0
849	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
1879	0
45	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
146	0
61	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
0	0
64	0
0	0
0	0
0	0
0	0
0	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
2	0
12	0
0	0
12	0
0	0
0	0
0	0
0	0
84	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
587	0
0	0
610	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
46	0
37	0
37	0
0	0
0	0
1	0
0	0
0	0
30	0
0	0
22	0
0	0
0	0
0	0
0	0
105	0
0	0
0	0
42	0
126	0
128	0
0	0
107	0
0	0
115	0
0	0
0	0
1	0
0	0
2	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
773	0
391	0
90	0
82	0
1001	0
692	0
33	0
0	0
0	0
95	0
31	0
111	0
48	0
0	0
0	0
0	0
327	0
181	0
1	0
61	0
1004	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
25	0
10	0
0	0
10	0
139	0
0	0
74	0
83	0
7	0
0	0
0	0
0	0
7	0
0	0
0	0
1250	0
45	0
26	0
2	0
1	0
2	0
0	0
0	0
9	0
603	0
0	0
29	0
0	0
99	0
69	0
0	0
0	0
0	0
165	0
0	0
17	0
134	0
24	0
13	0
25	0
0	0
572	0
1974	0
0	0
1	0
0	0
0	0
0	0
0	0
61	0
215	0
12	0
23	0
0	0
0	0
0	0
0	0
122	0
131	0
0	0
0	0
15	0
10	0
1	0
158	0
285	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
102	0
0	0
1	0
2867	0
649	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
103	0
52	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
25	0
0	0
0	0
13	0
13	0
16	0
27	0
24	0
20	0
32	0
17	0
0	0
0	0
0	0
1	0
0	0
8	0
0	0
0	0
103	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
2379	0
0	0
614	0
2	0
0	0
36	0
39	0
16	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
33	0
52	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	0
187	0
165	0
186	0
0	0
0	0
0	0
2	0
0	0
72	0
0	0
163	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
121	0
0	0
100	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
168	0
0	0
0	0
0	0
0	0
1	0
0	0
34	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
1	0
0	0
39	0
20	0
20	0
0	0
0	0
0	0
0	0
47	0
47	0
0	0
0	0
0	0
0	0
2	0
10	0
5	0
3	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
71	0
0	0
111	0
14	0
0	0
21	0
40	0
39	0
0	0
0	0
0	0
0	0
2	0
0	0
822	0
215	0
154	0
0	0
2	0
960	0
190	0
130	0
92	0
92	0
0	0
0	0
0	0
0	0
118	0
0	0
0	0
11	0
2	0
6	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
443	0
0	0
0	0
17	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
112	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
86	0
65	0
10	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
1	0
0	0
0	0
0	0
18	0
0	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
144	0
200	0
488	0
0	0
0	0
169	0
195	0
167	0
18	0
0	0
0	0
97	0
47	0
69	0
44	0
0	0
0	0
0	0
0	0
0	0
0	0
59	0
73	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
21	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
19	0
1	0
5	0
0	0
25	0
0	0
45	0
22	0
3	0
11	0
30	0
0	0
0	0
0	0
0	0
301	0
255	0
2	0
0	0
0	0
0	0
0	0
0	0
121	0
175	0
0	0
0	0
0	0
7	0
0	0
253	0
0	0
0	0
0	0
31	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
7	0
0	0
2	0
0	0
0	0
0	0
40	0
0	0
0	0
0	0
0	0
41	0
0	0
115	0
0	0
33	0
12	0
0	0
1	0
95	0
133	0
136	0
53	0
0	0
0	0
0	0
0	0
0	0
1	0
15	0
5	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
1	0
296	0
26	0
4	0
0	0
0	0
0	0
103	0
3	0
28	0
41	0
0	0
2	0
0	0
0	0
0	0
0	0
252	0
0	0
0	0
0	0
910	0
424	0
4	0
434	0
34	0
43	0
35	0
114	0
27	0
0	0
0	0
0	0
3	0
1	0
2	0
0	0
26	0
17	0
9	0
9	0
1	0
9	0
4	0
25	0
20	0
20	0
2	0
28	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
13	0
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
499	0
4	0
0	0
0	0
0	0
0	0
19	0
2	0
95	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
425	0
1	0
0	0
0	0
0	0
344	0
345	0
4	0
7	0
8	0
0	0
0	0
0	0
48	0
0	0
0	0
0	0
326	0
0	0
17	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
37	0
2	0
0	0
0	0
0	0
0	0
144	0
84	0
45	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
0	0
0	0
0	0
101	0
40	0
0	0
2	0
0	0
30	0
0	0
0	0
0	0
6	0
5	0
12	0
6	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
47	0
12	0
15	0
26	0
36	0
0	0
0	0
272	0
0	0
0	0
0	0
1	0
0	0
0	0
21	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
62	0
1036	0
868	0
0	0
0	0
0	0
0	0
0	0
31	0
0	0
0	0
80	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2326	0
0	0
0	0
0	0
0	0
632	0
0	0
0	0
0	0
0	0
166	0
1	0
0	0
0	0
0	0
13	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2006	0
58	0
1362	0
790	0
495	0
163	0
1337	0
380	0
97	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	0
1	0
1	0
0	0
0	0
152	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
103	0
10	0
2	0
0	0
294	0
0	0
0	0
6	0
35	0
0	0
0	0
0	0
0	0
0	0
0	0
38	0
95	0
0	0
1	0
52	0
3	0
371	0
59	0
13	0
37	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
58	0
0	0
5	0
58	0
5	0
0	0
0	0
19	0
11	0
14	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
87	0
0	0
74	0
9	0
6	0
0	0
0	0
0	0
4	0
3	0
4	0
0	0
0	0
0	0
121	0
36	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
294	0
923	0
1029	0
936	0
0	0
0	0
41	0
23	0
164	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	0
3	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
